-29,19,-89,-911,737,-172,-105,-2,2
-31,19,-91,-266,451,24,-104,22,-9
-30,19,-91,40,-103,-122,-111,-9,6
-32,20,-90,204,-1119,-535,-139,-55,17
-30,20,-88,234,-1063,-575,-170,-57,19
-29,20,-88,193,-725,40,-168,-40,19
-32,20,-89,417,-477,659,-133,-22,29
-30,19,-89,438,-287,601,-101,-18,28
-32,19,-88,227,198,284,-86,12,17
-30,18,-88,-28,1083,25,-84,52,3
-32,20,-90,-103,819,-243,-97,41,2
-30,20,-90,-149,732,-437,-120,33,0
-29,20,-89,-140,711,-466,-145,31,1
-30,20,-90,-71,607,-324,-162,26,4
-28,20,-90,-32,195,-290,-178,2,6
-28,20,-90,-30,344,-140,-185,9,6
-29,20,-91,98,-56,-205,-196,-10,13
-28,20,-90,253,-112,-162,-205,-14,20
-27,20,-89,84,99,-228,-217,-5,12
-27,20,-89,-42,11,-252,-230,-9,6
-27,21,-90,47,131,-127,-237,-2,12
-27,20,-89,-32,212,-92,-242,0,7
-27,21,-90,-105,231,-28,-244,1,4
-27,20,-92,55,77,-33,-245,-8,11
-28,20,-90,233,-452,-73,-249,-32,20
-28,20,-90,-70,-280,-135,-257,-22,4
-32,23,-91,-636,-1038,-1060,-313,-54,-20
-28,22,-93,-1603,-594,-1328,-383,-41,-70
-36,30,-95,-4313,-1249,-3340,-564,-60,-197
-41,29,-101,-4067,-1938,-4089,-780,-90,-187
-65,34,-99,-1839,752,-3696,-976,89,-69
-97,34,-109,3385,2325,-4563,-1218,202,184
-89,40,-111,8014,1625,-6056,-1545,156,437
-99,39,-107,6794,-3074,-8668,-2005,-68,364
-70,16,-96,5433,-5861,-12398,-2662,-232,267
-59,2,-65,3254,-5355,-13886,-3384,-174,128
-7,-11,-53,-4147,-9243,-11894,-4026,-524,-304
-2,34,-18,-8072,-1931,-8130,-4457,-162,-204
30,38,-64,-17965,2121,-3592,-4647,-56,-841
25,57,-87,-13223,1640,-1992,-4753,-47,-584
-22,13,114,-8725,6303,42,-4751,285,-471
-15,23,-94,2843,2163,-1041,-4806,70,159
-33,14,-78,5772,-2368,396,-4785,-105,292
-5,35,-92,1606,-2533,-3649,-4978,-192,123
-21,8,-98,6400,-6029,644,-4943,-340,311
-23,14,-69,10576,-11888,3424,-4762,-609,541
-25,10,-87,10108,-10077,4881,-4503,-524,498
-26,3,-47,9237,-14370,4839,-4247,-691,444
-4,-4,-60,6490,-1854,2672,-4102,-154,279
-92,6,-40,6897,12197,6723,-3746,809,325
-85,7,-55,3009,7264,8136,-3315,520,129
-103,17,-61,-813,6143,10675,-2749,469,-49
-112,24,-95,1308,13619,13126,-2040,825,63
-99,19,-109,-3005,1737,8143,-1609,178,-163
119,14,-114,1930,4203,5738,-1304,337,75
-72,1,-102,2398,-7333,2150,-1190,-308,83
-61,-6,-89,4451,-4403,175,-1181,-166,176
-64,0,-86,4913,-1868,1929,-1079,-24,208
-78,-23,-93,4633,-2833,1093,-1021,-64,151
-65,-24,-88,7025,4673,4039,-807,304,265
-79,-39,-108,7179,3855,5557,-507,260,265
-65,-37,-101,4612,5215,10801,54,308,120
-51,-2,-76,4326,-3703,8016,479,-128,172
-69,44,-64,-5530,-1718,1734,571,2,-221
1,41,-52,-10154,-10507,-977,518,-624,-414
38,52,-70,-12846,-44,4726,769,-174,-562
25,58,-85,-6017,5493,5174,1043,146,-214
-60,48,-84,2301,212,5012,1308,61,175
-36,31,-62,10501,-1890,3806,1514,-62,597
-42,51,-53,3559,2538,1421,1589,170,289
-49,44,-72,-537,-1133,615,1622,-13,39
-43,51,-85,-3246,-4006,-3193,1453,-186,-92
-47,59,-82,3876,-5697,-1037,1397,-270,288
-10,44,-75,5742,-608,-8832,929,-81,373
-70,55,-61,6072,-4639,-4408,695,-150,390
-43,6,-62,-1075,-5457,-10060,162,-215,-76
-52,5,-67,2024,-4345,-3660,-31,-145,77
-50,6,-62,-1592,-1504,-5936,-352,0,-104
-65,-22,-70,-6716,1883,-5196,-627,186,-435
-69,-14,-73,-5029,-1236,-1774,-721,31,-330
-47,-24,-63,-6001,-3438,-3744,-920,-111,-414
-93,-2,-60,-7159,8274,1412,-844,579,-417
-94,-11,-95,-11469,7490,-7231,-1220,474,-633
-116,-17,-118,-6580,5905,-2346,-1344,400,-400
-80,8,-98,-2683,-2283,-9063,-1824,-36,-162
-93,10,-81,-378,-1786,-7047,-2205,26,-41
-92,8,-73,-985,-1525,-7236,-2588,50,-73
-105,4,-67,2262,1872,-6916,-2955,248,81
-114,10,-68,-1606,3016,-8007,-3379,311,-104
-73,-8,-70,-3684,-507,-11784,-4016,81,-251
-73,3,-78,-3093,12816,-5110,-4287,747,-190
-67,2,-72,-1992,3641,-9669,-4799,280,-136
-38,22,-60,-9040,4677,-8271,-5238,286,-432
10,12,-58,-7029,-6009,-6050,-5564,-428,-358
72,79,-63,-11926,5804,462,-5540,76,-489
-1,79,-95,-21372,8099,103,-5534,338,-969
-57,5,124,-10888,-4941,-4099,-5752,-234,-586
-18,30,-85,6314,-1896,-40,-5754,-128,363
-24,33,-71,5370,-217,209,-5743,-18,327
-36,26,-92,-2922,-3764,-553,-5772,-184,-129
-35,41,-97,2263,-4980,242,-5759,-255,161
-5,27,-106,5113,-5482,-5378,-6050,-349,281
-26,63,-77,12814,-8848,-602,-6081,-466,761
-9,23,-69,9721,-2796,-4440,-6317,-190,528
-38,10,-59,10562,-5693,746,-6277,-236,529
-58,22,-54,8885,-1278,3355,-6096,35,483
-54,-11,-61,5145,-7021,7693,-5688,-270,188
-64,11,-69,7179,1290,8966,-5222,158,345
-79,3,-47,5229,7098,10190,-4682,521,233
-120,13,-55,2854,6256,11881,-4040,506,130
-65,6,-80,-1315,4816,11059,-3454,325,-92
109,16,-92,-1022,8183,9256,-2964,570,-70
-95,7,-102,1863,-2137,6349,-2627,-13,66
-96,0,-102,4527,-3047,2889,-2471,-61,192
-74,-12,-106,7114,-2137,2910,-2317,-45,299
-92,-20,-106,7181,-5775,1468,-2239,-208,291
-42,-39,-120,12240,2006,5339,-1956,99,513
-78,-31,-95,8637,-1169,5762,-1645,15,349
-44,-15,-80,7964,46,11339,-1044,40,325
-26,8,-70,5834,505,9153,-559,30,282
-54,21,-49,-2117,-358,6106,-235,86,-83
-3,58,-51,-7143,2721,5087,39,75,-217
19,76,-76,-14554,-222,6179,366,-127,-604
-8,45,-97,-1525,2741,4065,582,81,-19
-56,48,-70,7893,2558,1719,673,187,473
-39,43,-50,6922,-2845,1181,737,-100,453
-53,32,-62,-133,-1503,976,788,-4,37
-54,41,-70,-4053,-2561,-444,765,-71,-146
-51,35,-79,-964,-1284,-1193,702,-18,-8
-46,45,-86,-1325,-4767,-5049,429,-222,-10
-53,61,-82,3027,-4594,-4739,178,-199,241
-33,31,-77,3288,-7217,-8656,-271,-349,204
-60,43,-62,6541,-4656,-5266,-550,-159,398
-27,24,-59,1633,-5679,-8940,-1033,-277,125
-38,-4,-51,-1384,-1143,-11716,-1654,10,-126
-71,-23,-40,-3469,-729,-6463,-1997,113,-282
-46,-21,-38,-8904,-3511,-4436,-2232,-68,-573
-50,-3,-46,-10747,2860,-791,-2275,260,-610
-76,-35,-93,-18425,9735,-436,-2298,569,-1043
-96,-26,104,-14250,15600,-1350,-2369,845,-799
-116,-19,-128,-7949,5826,-5245,-2647,387,-471
-103,-2,-104,-2374,-710,-8014,-3080,64,-167
-77,6,-87,-268,-2796,-7173,-3460,-53,-41
-95,4,-82,727,-2129,-7056,-3834,11,4
-95,5,-87,3063,-822,-6187,-4162,71,123
-100,-9,-82,1936,-3525,-7553,-4570,-56,41
-59,-1,-62,2101,-2835,-5605,-4867,-46,62
-64,-8,-56,292,7135,-1684,-4957,481,-48
-71,18,-59,-4802,8038,-2445,-5086,529,-240
-39,7,-71,-5731,3035,-4223,-5314,195,-317
-50,23,-69,-4948,9517,-2551,-5449,545,-232
-35,21,-73,-7585,751,-6318,-5784,62,-369
-8,32,-63,-8380,122,-2131,-5897,-43,-360
13,51,-77,-9527,-675,433,-5874,-143,-401
-27,30,-94,-6489,1355,868,-5828,54,-303
-20,41,-93,-2621,1647,-778,-5869,53,-80
-39,26,-85,529,-1921,-789,-5911,-78,49
-38,24,-85,-1122,-1264,-1168,-5974,-47,-40
-38,29,-86,-178,-574,-529,-6002,-13,19
-42,32,-96,-780,-2865,-1362,-6074,-132,-12
-34,42,-100,121,-5893,-3328,-6251,-305,52
-18,39,-96,6036,-8088,-3135,-6414,-439,348
-21,28,-70,9798,-5093,-3074,-6580,-277,550
-19,36,-67,8146,-5103,-260,-6594,-278,483
-43,7,-64,10175,193,265,-6580,68,498
-62,13,-52,9421,-6431,5778,-6273,-208,475
-52,11,-71,6037,-1171,2442,-6141,6,302
-60,-13,-56,4642,268,2937,-5986,121,157
-120,0,-47,7208,6544,9868,-5463,529,325
-81,7,-39,4152,-2288,10773,-4892,61,188
-97,1,-63,-780,5214,12575,-4213,421,-77
-113,20,-79,-1304,6799,9084,-3731,486,-73
-122,-3,-92,-326,1293,4169,-3510,201,-62
-85,0,-98,4858,-658,4576,-3268,54,204
-81,-15,-92,5330,-3645,1847,-3168,-100,206
-68,-5,-100,8598,1875,8940,-2694,157,386
-78,-32,-91,7692,-6610,3010,-2534,-256,290
-40,-8,-88,7876,2735,9011,-2057,160,339
-67,-18,-99,7343,-651,9986,-1517,24,304
-78,9,-84,5166,-256,7781,-1105,81,240
-47,11,-78,1643,-3287,4830,-849,-119,70
-62,20,-68,-721,3543,5546,-555,269,-27
-44,66,-35,-4123,-4207,1890,-453,-172,-56
0,86,-70,-18898,654,3591,-263,-43,-799
0,29,-86,-2194,-1245,4036,-49,-137,-76
-49,59,-56,6326,7662,2004,56,438,434
-53,40,-45,4978,629,262,71,121,337
-53,39,-68,776,788,1423,146,100,95
-59,45,-80,725,-106,728,184,48,93
-59,49,-82,-59,-6054,-2354,59,-257,59
-51,61,-80,2428,-7841,-3541,-131,-375,215
-38,34,-77,4359,-9330,-6931,-498,-453,267
-44,44,-55,8212,-2318,-6681,-853,-66,506
-67,0,-57,4082,-3432,-3589,-1043,-53,168
-64,25,-51,4049,-4243,-3666,-1241,-102,236
-63,2,-56,-1841,-4566,-4560,-1483,-114,-128
-78,11,-52,-1541,703,-5789,-1789,181,-92
-71,0,-55,-4142,-4119,-5933,-2104,-76,-253
-64,-29,-45,-3869,1796,-2420,-2235,217,-323
-76,-16,-44,-7036,4030,-1054,-2290,362,-440
-83,-28,-61,-13508,3491,-1621,-2376,305,-789
-88,-13,-91,-12540,11189,71,-2373,668,-702
-116,-24,-104,-7895,1877,-2802,-2524,210,-485
-100,-6,-85,-2546,-1112,-4356,-2755,65,-180
-74,11,-66,-2316,-2003,-6766,-3114,13,-131
-78,12,-61,-1688,100,-4198,-3336,133,-98
-90,19,-59,-1817,-1422,-3386,-3519,71,-93
-102,5,-64,-2008,830,-4607,-3763,196,-133
-126,4,-73,-936,533,-5682,-4064,189,-81
-122,-12,-57,-1143,-6412,-9881,-4588,-144,-120
-82,-6,-57,-1191,-2354,-8059,-5023,21,-116
-111,-1,-37,-4552,-2626,-7776,-5435,75,-274
-46,-9,-64,-5559,6626,-2658,-5576,404,-351
-77,0,-51,-1933,5705,68,-5573,438,-141
-66,0,-57,-3922,15734,-193,-5583,935,-245
-21,47,-36,-11780,4730,-4493,-5821,241,-446
14,73,-69,-19441,2286,-1415,-5896,8,-845
1,58,-119,-16466,-983,2507,-5763,-128,-775
-32,16,-107,-4685,-162,-1384,-5838,-19,-251
-64,44,-61,4239,-589,-1670,-5927,54,281
-39,25,-64,644,-1143,-951,-5977,-17,67
-46,27,-76,-1987,-898,-312,-5994,-3,-73
-46,32,-81,-291,-280,-910,-6043,20,20
-55,44,-85,365,-748,-3789,-6244,4,72
-47,48,-79,2784,-9291,-3917,-6451,-441,211
-18,42,-91,5437,-4919,-6321,-6786,-285,333
-29,41,-76,10647,-4417,-1255,-6854,-230,617
-60,15,-69,8785,332,-828,-6898,101,444
-60,22,-64,11026,-6205,2570,-6762,-226,576
-66,1,-55,10252,-3935,-70,-6766,-76,483
-75,3,-47,7778,1467,6728,-6402,230,370
-95,-3,-41,9315,462,5255,-6124,213,426
-105,-6,-38,4964,4693,7867,-5715,435,193
-85,0,-56,95,4450,6471,-5372,375,-34
-113,-2,-62,-2279,5351,3686,-5173,445,-164
-117,-6,-69,-520,3248,3984,-4961,326,-78
-106,-5,-67,4085,-998,2407,-4834,103,156
-74,1,-68,2227,-1923,2130,-4721,14,75
-71,-7,-75,4023,-1573,1917,-4617,15,150
-86,-20,-75,3853,-667,2904,-4463,81,115
-83,-51,-98,6593,640,3536,-4276,102,207
-73,-39,-96,9176,-401,5888,-3964,43,354
-72,-9,-80,10276,2399,8628,-3498,213,471
-54,-15,-89,6785,3216,12649,-2827,212,271
-59,-14,-94,4114,580,7926,-2407,79,138
-75,-2,-76,4380,2532,10988,-1825,230,176
-38,37,-55,622,-2560,8855,-1347,-88,106
-51,50,-36,-6416,-4613,5075,-1078,-151,-214
25,66,-57,-8250,-2121,7998,-654,-249,-274
-37,63,-90,737,4382,7056,-280,221,129
-40,52,-74,2223,5208,1309,-209,288,202
-63,42,-54,3685,2538,330,-192,222,255
-56,44,-61,1459,184,1322,-122,79,145
-51,36,-61,-101,-640,568,-91,33,51
-58,38,-71,-2776,-328,-179,-101,49,-91
-60,44,-70,-1604,-1424,-679,-138,-6,-20
-55,44,-76,-3015,-2200,-1656,-225,-61,-92
-49,39,-83,-3320,-6222,-3967,-432,-274,-117
-43,61,-84,4858,-869,-4099,-649,-30,337
-38,23,-68,6915,-1586,-6296,-989,-46,383
-34,40,-52,9908,3967,-1719,-1080,235,593
-53,20,-53,2270,-3384,-2382,-1206,-76,136
-47,29,-63,544,-512,-973,-1258,34,68
-51,21,-73,327,-8957,-3325,-1438,-405,30
-71,7,-56,4066,-416,-2144,-1551,108,185
-54,8,-34,3859,-4379,-1122,-1611,-71,184
-96,-15,-40,-1344,5416,1894,-1510,461,-142
-73,7,-70,-6801,9435,-348,-1529,597,-376
-107,-8,-116,-14282,8416,-1544,-1611,522,-780
-106,-4,-109,-7985,8890,-5269,-1890,552,-454
-102,-5,-100,-8227,1252,-9008,-2368,169,-468
-84,16,-93,-2413,897,-8757,-2841,136,-135
-100,30,-73,-3649,-5340,-10171,-3380,-141,-171
-86,37,-71,-3963,-3994,-12224,-4028,-92,-169
-87,35,-63,-4592,-4580,-13774,-4758,-107,-201
-103,21,-61,-4287,-2619,-12728,-5445,18,-222
-92,10,-59,-6540,-7969,-15437,-6263,-254,-351
-62,-7,-57,-4578,4043,-8268,-6701,317,-294
-83,-17,-49,-5906,5650,-7811,-7115,443,-382
-44,-24,-59,-2078,14174,-860,-7162,796,-221
-49,12,-59,-5948,12589,39,-7160,722,-307
-66,26,-54,-15730,93,-7450,-7555,117,-772
15,37,-92,-12400,1037,-390,-7575,-59,-583
-6,58,-80,-10125,-5937,3636,-7379,-369,-423
-11,69,-113,-14897,-2378,2421,-7251,-177,-672
-52,32,-80,-2593,-1395,-1137,-7311,-23,-98
-36,42,-73,1906,-883,-3482,-7496,-29,164
-51,42,-67,2343,-4522,-3072,-7658,-174,183
-40,31,-77,-68,-4514,-3273,-7832,-203,36
-37,31,-74,5758,-2715,-3066,-7994,-116,335
-51,43,-68,7666,-4362,-1202,-8058,-167,457
-44,27,-75,9566,405,-992,-8112,60,525
-47,45,-63,8359,-5937,1164,-8050,-253,503
-77,8,-61,8963,-3283,2604,-7912,-37,435
-60,30,-56,8925,-6120,3175,-7744,-214,494
-69,14,-49,6770,-440,899,-7695,114,348
-87,-1,-45,1840,2847,1090,-7637,318,50
-97,-3,-36,2213,-184,2194,-7521,192,65
-98,1,-49,1469,7858,6906,-7155,576,37
-110,7,-61,-3404,-2294,5045,-6883,47,-202
-123,-5,-71,1392,9866,2933,-6727,665,20
119,10,-51,-1103,-7204,-62,-6730,-167,-80
-67,-1,-73,-936,-5661,-2582,-6867,-194,-92
-84,8,-63,1227,-1789,-1289,-6937,43,40
-72,5,-67,1943,-1741,-1772,-7031,24,70
-89,-11,-71,4137,-156,349,-7012,119,146
-78,-16,-75,5985,-1367,1523,-6932,35,230
-80,-38,-83,10124,854,4092,-6711,132,410
-47,-50,-110,12699,8296,10917,-6132,431,514
-83,-38,-108,15176,1462,10473,-5577,141,667
-43,-1,-118,20575,6836,17775,-4635,351,1004
-73,-2,-85,10852,1412,13573,-3902,158,516
-53,12,-62,6495,1881,12143,-3258,179,324
-61,29,-46,-394,961,7503,-2861,165,21
-5,61,-40,-10060,-10248,3617,-2669,-581,-325
-19,60,-59,-7112,5416,11175,-2065,256,-232
-27,59,-74,-2582,-1272,7059,-1691,-77,-24
-62,48,-74,3365,-296,4522,-1452,49,235
-57,49,-52,5825,1423,130,-1445,149,385
-66,46,-48,2026,968,956,-1393,153,182
-65,39,-61,-1879,-3698,1247,-1327,-97,-41
-68,40,-65,-473,-1586,709,-1290,11,27
-63,43,-82,1008,-671,-2535,-1424,27,100
-59,72,-69,1170,-3991,-5569,-1725,-161,173
-46,32,-70,1749,-7872,-7350,-2115,-353,131
-26,49,-46,4595,-3587,-8844,-2583,-173,362
-62,18,-52,5822,-2790,-4769,-2836,-24,306
-54,34,-45,5250,283,-4990,-3106,114,334
-56,0,-60,-2331,-5655,-6229,-3436,-193,-157
-79,-10,-44,715,5101,-4642,-3682,424,-30
-69,-12,-45,-7088,-1858,-2447,-3812,51,-435
-77,-47,-40,-10243,5377,-887,-3860,406,-685
-97,-5,-81,-12668,8742,3411,-3679,568,-694
-120,-40,-90,-12346,8181,-2882,-3832,541,-729
112,-4,-100,-6647,6309,-1219,-3896,464,-384
123,7,-92,-4015,-3338,-9902,-4431,-28,-238
-100,21,-72,646,-1849,-9040,-4910,42,30
-98,24,-57,-2185,-4016,-9645,-5421,-51,-103
-90,12,-60,-801,2251,-9369,-5918,260,-54
-93,28,-48,-7136,-3883,-13075,-6624,-41,-350
-52,5,-66,-6556,7183,-6286,-6957,441,-360
-82,19,-71,-9649,8025,-8613,-7414,524,-490
-55,-6,-75,-6395,9976,-5295,-7694,575,-383
-65,1,-73,-5503,8010,-2215,-7812,497,-318
-77,11,-56,-8639,-6103,-5773,-8123,-178,-462
23,75,-38,-14017,-6480,-3082,-8287,-467,-517
51,69,-100,-19217,1019,4009,-8074,-115,-892
-39,26,-128,-5371,4239,-851,-8119,205,-269
-51,40,-73,2850,4862,-2809,-8271,300,203
-48,23,-74,1488,-2945,-1324,-8341,-99,94
-43,26,-75,373,-1466,513,-8314,-37,46
-49,24,-79,53,805,-243,-8327,87,21
-50,28,-84,395,-91,-240,-8340,36,44
-55,30,-81,124,-1324,-35,-8342,-12,34
-50,29,-78,1412,-696,-43,-8344,12,100
-47,30,-75,277,-2200,-860,-8390,-66,48
-50,40,-83,2432,-1569,-947,-8441,-44,176
-38,28,-77,4486,-1264,-3118,-8606,-41,259
-44,47,-75,4196,-5622,-2136,-8719,-257,286
-42,30,-72,6697,-5789,-1004,-8773,-257,380
-48,26,-68,7140,-7172,953,-8721,-314,399
-50,26,-74,8295,-9023,-386,-8742,-405,446
-48,6,-56,8696,-5517,1027,-8687,-196,420
-54,27,-55,10834,-2672,1997,-8581,-46,587
-71,-13,-30,6788,-3629,3417,-8397,-3,272
-84,-5,-19,6227,4854,8654,-7938,476,261
-120,-14,-55,-3022,11495,6300,-7604,767,-220
109,-2,-70,-2298,11566,6127,-7279,769,-161
122,-18,-91,2910,4132,5250,-6996,358,83
-123,-19,-103,6057,-2855,5707,-6693,-23,240
-78,-27,-104,11105,-6876,4084,-6477,-282,476
-87,-28,-85,10959,-5909,4535,-6236,-199,464
-41,-34,-92,10932,-269,10265,-5682,1,449
-88,-14,-70,8033,-1798,8667,-5223,35,338
-28,-3,-70,6992,1521,15297,-4412,88,305
-45,18,-66,4776,3932,16303,-3548,255,254
-59,69,-63,-6819,2570,7198,-3159,186,-240
-16,55,-64,-2317,-4508,4880,-2901,-261,0
23,72,-76,-6437,9002,4347,-2670,331,-199
-52,55,-67,5656,-2072,4585,-2427,-59,380
-56,62,-58,3073,2525,1343,-2355,188,269
-56,45,-53,2277,-1905,1423,-2281,-16,192
-57,40,-61,-896,-2874,1001,-2228,-71,16
-59,43,-61,4,-403,607,-2195,56,65
-56,39,-70,163,-108,-2052,-2306,58,61
-57,55,-76,856,-926,-3386,-2486,1,123
-53,37,-66,2972,-3146,-3074,-2649,-95,206
-44,53,-69,969,-9860,-2331,-2772,-471,140
-37,23,-57,4144,-4351,-2837,-2925,-179,248
-35,55,-72,3614,2406,-5434,-3213,131,280
-76,22,-60,4466,-3433,-2755,-3359,-52,238
-61,18,-58,5004,-461,-3773,-3559,80,263
-74,0,-57,2736,-2824,-711,-3598,-13,103
-89,-6,-58,-2131,1090,-3435,-3780,205,-163
-71,-12,-57,-6620,2870,-4023,-3993,272,-409
-119,-11,-63,-6163,1509,-2858,-4145,247,-373
-69,4,-78,-7988,-2849,-1388,-4220,-58,-445
-78,2,-59,-5062,-3254,-2344,-4344,-30,-291
-80,2,-65,-7013,5895,-2696,-4487,427,-392
-99,-7,-75,-8217,2329,-3886,-4693,252,-473
-101,-6,-70,-4191,2544,-4801,-4952,276,-270
-93,8,-62,-2309,42,-5535,-5245,150,-141
-102,14,-56,-2305,-2718,-4934,-5507,26,-130
-92,15,-55,-3430,-31,-5918,-5821,155,-183
109,24,-50,-1011,3309,-7008,-6199,371,-58
-107,21,-50,-5884,-2706,-10663,-6764,37,-298
